dates,nee_budburst-10,nee_budburst-5,nee_budburst+0,nee_budburst+5,nee_budburst+10
2010-09-17 00:00:00,-2.6172330379486084,-2.6005451679229736,-2.5801389217376709,-2.555166482925415,-2.5248816013336182
2010-09-18 00:00:00,-3.8901853561401367,-3.8724794387817383,-3.8508434295654297,-3.8243720531463623,-3.7922604084014893
2010-09-19 00:00:00,-2.0325589179992676,-2.0171718597412109,-1.9980798959732056,-1.9744035005569458,-1.9453470706939697
2010-09-20 00:00:00,-1.902288556098938,-1.8927426338195801,-1.8800274133682251,-1.8632608652114868,-1.8415616750717163
2010-09-21 00:00:00,-2.5850601196289062,-2.572495698928833,-2.5565869808197021,-2.5364830493927002,-2.5113754272460938
2010-09-22 00:00:00,-2.8436064720153809,-2.8345882892608643,-2.8226718902587891,-2.8070497512817383,-2.7869124412536621
2010-09-23 00:00:00,-0.51428872346878052,-0.50883263349533081,-0.50114482641220093,-0.49057024717330933,-0.47643834352493286
2010-09-24 00:00:00,-0.20293648540973663,-0.19993211328983307,-0.19533072412014008,-0.18863324820995331,-0.17931342124938965
2010-09-25 00:00:00,-4.9813551902770996,-4.9448513984680176,-4.9019904136657715,-4.8516006469726562,-4.7928342819213867
2010-09-26 00:00:00,-1.5535264015197754,-1.5396581888198853,-1.5227029323577881,-1.5019651651382446,-1.4768399000167847
2010-09-27 00:00:00,0.24592217803001404,0.24632884562015533,0.24804145097732544,0.25153514742851257,0.25734275579452515
2010-09-28 00:00:00,1.3131345510482788,1.3057374954223633,1.2986329793930054,1.2921748161315918,1.2868610620498657
2010-09-29 00:00:00,0.73003315925598145,0.72650289535522461,0.72380787134170532,0.72237873077392578,0.72275036573410034
2010-09-30 00:00:00,-2.4043233394622803,-2.3893656730651855,-2.3709828853607178,-2.3483774662017822,-2.3208370208740234
2010-10-01 00:00:00,2.471745491027832,2.4550156593322754,2.4372022151947021,2.4184536933898926,2.399158239364624
2010-10-02 00:00:00,-0.58760714530944824,-0.58028477430343628,-0.57071346044540405,-0.55829381942749023,-0.54244369268417358
2010-10-03 00:00:00,0.29260477423667908,0.29473984241485596,0.29852980375289917,0.30452066659927368,0.31330099701881409
2010-10-04 00:00:00,1.1927669048309326,1.1868462562561035,1.1813457012176514,1.1766178607940674,1.1731394529342651
2010-10-05 00:00:00,0.90445691347122192,0.90225547552108765,0.90117925405502319,0.90171957015991211,0.90446007251739502
2010-10-06 00:00:00,-1.4044023752212524,-1.3891227245330811,-1.3703165054321289,-1.347171425819397,-1.3189709186553955
2010-10-07 00:00:00,-1.1058299541473389,-1.0975967645645142,-1.0868713855743408,-1.0729858875274658,-1.0552871227264404
2010-10-08 00:00:00,-0.56320792436599731,-0.55353397130966187,-0.54083484411239624,-0.52430063486099243,-0.5031428337097168
2010-10-09 00:00:00,1.5701541900634766,1.5633641481399536,1.5570096969604492,1.5514756441116333,1.5472854375839233
2010-10-10 00:00:00,-1.1243345737457275,-1.1109753847122192,-1.0942065715789795,-1.0731945037841797,-1.047171950340271
2010-10-11 00:00:00,-1.9725944995880127,-1.9517264366149902,-1.9265738725662231,-1.8962264060974121,-1.859930157661438
2010-10-12 00:00:00,-1.8903950452804565,-1.8680506944656372,-1.8414655923843384,-1.8097988367080688,-1.7723971605300903
2010-10-13 00:00:00,0.62331759929656982,0.62312948703765869,0.62390971183776855,0.62602484226226807,0.62989139556884766
2010-10-14 00:00:00,-0.48476436734199524,-0.47375640273094177,-0.46024957299232483,-0.44367876648902893,-0.42355281114578247
2010-10-15 00:00:00,0.43931084871292114,0.44108349084854126,0.44411584734916687,0.44881850481033325,0.45563140511512756
2010-10-16 00:00:00,-1.0808043479919434,-1.0673420429229736,-1.0510339736938477,-1.0312618017196655,-1.0075031518936157
2010-10-17 00:00:00,-2.3042287826538086,-2.28428053855896,-2.2606070041656494,-2.2324690818786621,-2.1992888450622559
2010-10-18 00:00:00,-0.63399338722229004,-0.62751394510269165,-0.61907088756561279,-0.60813701152801514,-0.59419631958007812
2010-10-19 00:00:00,-1.3278570175170898,-1.3111984729766846,-1.2911951541900635,-1.2671487331390381,-1.2384891510009766
2010-10-20 00:00:00,-2.4270524978637695,-2.4044487476348877,-2.3778564929962158,-2.3465282917022705,-2.3099143505096436
2010-10-21 00:00:00,-1.5733170509338379,-1.5603313446044922,-1.5446436405181885,-1.5256639719009399,-1.5028899908065796
2010-10-22 00:00:00,-0.34503385424613953,-0.33936259150505066,-0.33191028237342834,-0.32219350337982178,-0.30973681807518005
2010-10-23 00:00:00,-0.24228948354721069,-0.23385696113109589,-0.22329357266426086,-0.2100832462310791,-0.19375438988208771
2010-10-24 00:00:00,-1.6885128021240234,-1.6690917015075684,-1.6461284160614014,-1.6189409494400024,-1.5870141983032227
2010-10-25 00:00:00,-1.6980575323104858,-1.6819175481796265,-1.6627041101455688,-1.6397957801818848,-1.6126977205276489
2010-10-26 00:00:00,1.7330284118652344,1.7215424776077271,1.7093226909637451,1.6964770555496216,1.6832804679870605
2010-10-27 00:00:00,0.86587822437286377,0.86574310064315796,0.8668053150177002,0.86951678991317749,0.8743903636932373
2010-10-28 00:00:00,1.9247152805328369,1.9146572351455688,1.9043647050857544,1.8940831422805786,1.8842229843139648
2010-10-29 00:00:00,1.5624958276748657,1.5559149980545044,1.549531102180481,1.5436354875564575,1.5386435985565186
2010-10-30 00:00:00,0.6555749773979187,0.65680384635925293,0.65921890735626221,0.6632225513458252,0.66925293207168579
2010-10-31 00:00:00,2.030834436416626,2.0185801982879639,2.0055937767028809,1.9920074939727783,1.9781324863433838
2010-11-01 00:00:00,0.30458715558052063,0.30983954668045044,0.31680920720100403,0.32596239447593689,0.33775591850280762
2010-11-02 00:00:00,1.294055700302124,1.2916818857192993,1.2901303768157959,1.2897855043411255,1.2911113500595093
2010-11-03 00:00:00,1.8605673313140869,1.8532906770706177,1.8462592363357544,1.8398041725158691,1.8343952894210815
2010-11-04 00:00:00,1.9982622861862183,1.9900417327880859,1.9819797277450562,1.974406361579895,1.9678027629852295
2010-11-05 00:00:00,3.2214059829711914,3.1996073722839355,3.1760287284851074,3.1507279872894287,3.1240584850311279
2010-11-06 00:00:00,0.66276735067367554,0.66371536254882812,0.66565412282943726,0.66892188787460327,0.67388826608657837
2010-11-07 00:00:00,-0.099692873656749725,-0.091805756092071533,-0.082127600908279419,-0.070251971483230591,-0.055824846029281616
2010-11-08 00:00:00,1.1147427558898926,1.1103990077972412,1.1061992645263672,1.1023409366607666,1.0991041660308838
2010-11-09 00:00:00,1.6383910179138184,1.6287466287612915,1.6185024976730347,1.607754111289978,1.5967361927032471
2010-11-10 00:00:00,-0.73733949661254883,-0.72440874576568604,-0.70901042222976685,-0.69065070152282715,-0.66894197463989258
2010-11-11 00:00:00,2.1117863655090332,2.0982270240783691,2.0836870670318604,2.0682499408721924,2.0521900653839111
2010-11-12 00:00:00,2.1762621402740479,2.163705587387085,2.1503810882568359,2.1364171504974365,2.1221244335174561
2010-11-13 00:00:00,1.8961600065231323,1.8849269151687622,1.8729590177536011,1.860353946685791,1.8473697900772095
2010-11-14 00:00:00,1.6417323350906372,1.631816029548645,1.6212093830108643,1.6099824905395508,1.5983453989028931
2010-11-15 00:00:00,0.28900191187858582,0.29196515679359436,0.29591336846351624,0.30111584067344666,0.3078370988368988
2010-11-16 00:00:00,0.1305047869682312,0.13519151508808136,0.14114300906658173,0.1486765444278717,0.15808834135532379
2010-11-17 00:00:00,2.0072634220123291,1.9939604997634888,1.9795421361923218,1.964032769203186,1.9476351737976074
2010-11-18 00:00:00,1.9359463453292847,1.9234963655471802,1.9100483655929565,1.8956419229507446,1.8804855346679688
2010-11-19 00:00:00,0.54117763042449951,0.54292464256286621,0.54559719562530518,0.54948264360427856,0.55488163232803345
2010-11-20 00:00:00,2.0919196605682373,2.0775444507598877,2.0618877410888672,2.0449478626251221,2.026911735534668
2010-11-21 00:00:00,1.8008749485015869,1.7895877361297607,1.777414083480835,1.7643967866897583,1.7507323026657104
2010-11-22 00:00:00,2.0818495750427246,2.0670270919799805,2.0508174896240234,2.0331933498382568,2.0143208503723145
2010-11-23 00:00:00,1.022144079208374,1.0198252201080322,1.017821192741394,1.0163242816925049,1.0155801773071289
2010-11-24 00:00:00,0.046301774680614471,0.053669098764657974,0.062583185732364655,0.07337430864572525,0.086315549910068512
2010-11-25 00:00:00,0.70769298076629639,0.70682066679000854,0.70629632472991943,0.70627659559249878,0.70694845914840698
2010-11-26 00:00:00,-0.29709091782569885,-0.28669795393943787,-0.27442780137062073,-0.25992739200592041,-0.24293805658817291
2010-11-27 00:00:00,0.58502835035324097,0.58482366800308228,0.58500754833221436,0.58573007583618164,0.58716171979904175
2010-11-28 00:00:00,0.14358118176460266,0.14822812378406525,0.15389113128185272,0.16079288721084595,0.1691211611032486
2010-11-29 00:00:00,0.51210379600524902,0.51277226209640503,0.51394462585449219,0.51578491926193237,0.51846766471862793
2010-11-30 00:00:00,1.0530725717544556,1.047752857208252,1.0421466827392578,1.0363224744796753,1.0304267406463623
2010-12-01 00:00:00,0.9040260910987854,0.89996463060379028,0.89575105905532837,0.89146196842193604,0.88723641633987427
2010-12-02 00:00:00,0.87179100513458252,0.86780273914337158,0.86365205049514771,0.85940933227539062,0.85520565509796143
2010-12-03 00:00:00,0.19445222616195679,0.19801232218742371,0.20241950452327728,0.2078700065612793,0.2145363986492157
2010-12-04 00:00:00,1.2201929092407227,1.2152087688446045,1.2101062536239624,1.2050046920776367,1.2001024484634399
2010-12-05 00:00:00,0.66394335031509399,0.66368532180786133,0.66385108232498169,0.66460537910461426,0.66613596677780151
2010-12-06 00:00:00,0.98478633165359497,0.97942119836807251,0.97370022535324097,0.96766746044158936,0.96144270896911621
2010-12-07 00:00:00,0.87035918235778809,0.86700135469436646,0.86358708143234253,0.86020511388778687,0.8569985032081604
2010-12-08 00:00:00,1.0265387296676636,1.0216766595840454,1.0165789127349854,1.0113174915313721,1.0060364007949829
2010-12-09 00:00:00,0.7595142126083374,0.7588312029838562,0.75853192806243896,0.75878012180328369,0.75976741313934326
2010-12-10 00:00:00,1.3820720911026001,1.3749427795410156,1.3673843145370483,1.3594715595245361,1.3513818979263306
2010-12-11 00:00:00,1.7767219543457031,1.7662574052810669,1.7549930810928345,1.7429764270782471,1.7303977012634277
2010-12-12 00:00:00,0.72093945741653442,0.72220742702484131,0.72420567274093628,0.72716224193572998,0.731315016746521
2010-12-13 00:00:00,1.197060227394104,1.1908062696456909,1.1841576099395752,1.1771730184555054,1.1700001955032349
2010-12-14 00:00:00,1.3332103490829468,1.3264894485473633,1.319374680519104,1.3119405508041382,1.3043586015701294
2010-12-15 00:00:00,1.4719568490982056,1.4629194736480713,1.4531470537185669,1.4426641464233398,1.4316171407699585
2010-12-16 00:00:00,1.8563767671585083,1.8429911136627197,1.8283125162124634,1.8123021125793457,1.7950931787490845
2010-12-17 00:00:00,0.50802052021026611,0.50898796319961548,0.5104522705078125,0.51256495714187622,0.51548177003860474
2010-12-18 00:00:00,0.73161447048187256,0.72967272996902466,0.72783100605010986,0.72618973255157471,0.72488617897033691
2010-12-19 00:00:00,0.83740836381912231,0.83394795656204224,0.83037400245666504,0.82675784826278687,0.82322442531585693
2010-12-20 00:00:00,0.85507690906524658,0.85116070508956909,0.84706121683120728,0.84283918142318726,0.83861368894577026
2010-12-21 00:00:00,1.5091899633407593,1.4984521865844727,1.4866846799850464,1.4738590717315674,1.460085391998291
2010-12-22 00:00:00,1.4282910823822021,1.4185757637023926,1.4079649448394775,1.3964464664459229,1.3841348886489868
2010-12-23 00:00:00,1.1915711164474487,1.1850812435150146,1.1781330108642578,1.1707696914672852,1.1631250381469727
2010-12-24 00:00:00,0.62896120548248291,0.62991780042648315,0.63141405582427979,0.63361799716949463,0.6367034912109375
2010-12-25 00:00:00,0.90438854694366455,0.90021109580993652,0.89581865072250366,0.89126896858215332,0.88668102025985718
2010-12-26 00:00:00,0.23912106454372406,0.24371331930160522,0.24931563436985016,0.25615218281745911,0.26441207528114319
2010-12-27 00:00:00,1.4001277685165405,1.3933063745498657,1.3860841989517212,1.3785380125045776,1.3708418607711792
2010-12-28 00:00:00,2.0542838573455811,2.040271520614624,2.024960994720459,2.0083327293395996,1.9905496835708618
2010-12-29 00:00:00,2.3912138938903809,2.3745849132537842,2.3563852310180664,2.336580753326416,2.3153526782989502
2010-12-30 00:00:00,2.0635867118835449,2.0497875213623047,2.0347285270690918,2.0183978080749512,2.0009634494781494
2010-12-31 00:00:00,1.8466804027557373,1.8350542783737183,1.8224267959594727,1.8088107109069824,1.79437255859375
2011-01-01 00:00:00,1.7862626314163208,1.7862626314163208,1.7862626314163208,1.7862626314163208,1.7862626314163208
2011-01-02 00:00:00,1.3118021488189697,1.3118021488189697,1.3118021488189697,1.3118021488189697,1.3118021488189697
2011-01-03 00:00:00,1.5364843606948853,1.5364843606948853,1.5364843606948853,1.5364843606948853,1.5364843606948853
2011-01-04 00:00:00,1.5590540170669556,1.5590540170669556,1.5590540170669556,1.5590540170669556,1.5590540170669556
2011-01-05 00:00:00,1.6789882183074951,1.6789882183074951,1.6789882183074951,1.6789882183074951,1.6789882183074951
2011-01-06 00:00:00,1.717111349105835,1.717111349105835,1.717111349105835,1.717111349105835,1.717111349105835
2011-01-07 00:00:00,1.8143227100372314,1.8143227100372314,1.8143227100372314,1.8143227100372314,1.8143227100372314
2011-01-08 00:00:00,1.7779382467269897,1.7779382467269897,1.7779382467269897,1.7779382467269897,1.7779382467269897
2011-01-09 00:00:00,1.3093154430389404,1.3093154430389404,1.3093154430389404,1.3093154430389404,1.3093154430389404
2011-01-10 00:00:00,1.5734016895294189,1.5734016895294189,1.5734016895294189,1.5734016895294189,1.5734016895294189
2011-01-11 00:00:00,1.6504614353179932,1.6504614353179932,1.6504614353179932,1.6504614353179932,1.6504614353179932
2011-01-12 00:00:00,2.0217347145080566,2.0217347145080566,2.0217347145080566,2.0217347145080566,2.0217347145080566
2011-01-13 00:00:00,2.1522362232208252,2.1522362232208252,2.1522362232208252,2.1522362232208252,2.1522362232208252
2011-01-14 00:00:00,2.0734853744506836,2.0734853744506836,2.0734853744506836,2.0734853744506836,2.0734853744506836
2011-01-15 00:00:00,2.0973505973815918,2.0973505973815918,2.0973505973815918,2.0973505973815918,2.0973505973815918
2011-01-16 00:00:00,2.0576069355010986,2.0576069355010986,2.0576069355010986,2.0576069355010986,2.0576069355010986
2011-01-17 00:00:00,1.7435184717178345,1.7435184717178345,1.7435184717178345,1.7435184717178345,1.7435184717178345
2011-01-18 00:00:00,1.3729602098464966,1.3729602098464966,1.3729602098464966,1.3729602098464966,1.3729602098464966
2011-01-19 00:00:00,1.2276014089584351,1.2276014089584351,1.2276014089584351,1.2276014089584351,1.2276014089584351
2011-01-20 00:00:00,1.4634360074996948,1.4634360074996948,1.4634360074996948,1.4634360074996948,1.4634360074996948
2011-01-21 00:00:00,1.2429146766662598,1.2429146766662598,1.2429146766662598,1.2429146766662598,1.2429146766662598
2011-01-22 00:00:00,1.5638831853866577,1.5638831853866577,1.5638831853866577,1.5638831853866577,1.5638831853866577
2011-01-23 00:00:00,1.7694238424301147,1.7694238424301147,1.7694238424301147,1.7694238424301147,1.7694238424301147
2011-01-24 00:00:00,1.6266671419143677,1.6266671419143677,1.6266671419143677,1.6266671419143677,1.6266671419143677
2011-01-25 00:00:00,1.5817104578018188,1.5817104578018188,1.5817104578018188,1.5817104578018188,1.5817104578018188
2011-01-26 00:00:00,1.7328907251358032,1.7328907251358032,1.7328907251358032,1.7328907251358032,1.7328907251358032
2011-01-27 00:00:00,1.5688732862472534,1.5688732862472534,1.5688732862472534,1.5688732862472534,1.5688732862472534
2011-01-28 00:00:00,1.3212919235229492,1.3212919235229492,1.3212919235229492,1.3212919235229492,1.3212919235229492
2011-01-29 00:00:00,1.4645185470581055,1.4645185470581055,1.4645185470581055,1.4645185470581055,1.4645185470581055
2011-01-30 00:00:00,1.1142655611038208,1.1142655611038208,1.1142655611038208,1.1142655611038208,1.1142655611038208
2011-01-31 00:00:00,1.1747442483901978,1.1747442483901978,1.1747442483901978,1.1747442483901978,1.1747442483901978
2011-02-01 00:00:00,1.5595341920852661,1.5595341920852661,1.5595341920852661,1.5595341920852661,1.5595341920852661
2011-02-02 00:00:00,1.7745413780212402,1.7745413780212402,1.7745413780212402,1.7745413780212402,1.7745413780212402
2011-02-03 00:00:00,1.3904160261154175,1.3904160261154175,1.3904160261154175,1.3904160261154175,1.3904160261154175
2011-02-04 00:00:00,1.9411089420318604,1.9411089420318604,1.9411089420318604,1.9411089420318604,1.9411089420318604
2011-02-05 00:00:00,1.8661684989929199,1.8661684989929199,1.8661684989929199,1.8661684989929199,1.8661684989929199
2011-02-06 00:00:00,1.9257032871246338,1.9257032871246338,1.9257032871246338,1.9257032871246338,1.9257032871246338
2011-02-07 00:00:00,1.8234813213348389,1.8234813213348389,1.8234813213348389,1.8234813213348389,1.8234813213348389
2011-02-08 00:00:00,1.1330806016921997,1.1330806016921997,1.1330806016921997,1.1330806016921997,1.1330806016921997
2011-02-09 00:00:00,1.7147841453552246,1.7147841453552246,1.7147841453552246,1.7147841453552246,1.7147841453552246
2011-02-10 00:00:00,1.9875528812408447,1.9875528812408447,1.9875528812408447,1.9875528812408447,1.9875528812408447
2011-02-11 00:00:00,1.9460158348083496,1.9460158348083496,1.9460158348083496,1.9460158348083496,1.9460158348083496
2011-02-12 00:00:00,1.3937582969665527,1.3937582969665527,1.3937582969665527,1.3937582969665527,1.3937582969665527
