dates,nee_budburst-10,nee_budburst-5,nee_budburst+0,nee_budburst+5,nee_budburst+10
2010-10-03 00:00:00,-0.15746285021305084,-0.15904796123504639,-0.15993362665176392,-0.16092026233673096,-0.16287451982498169
2010-10-04 00:00:00,0.5866016149520874,0.58464056253433228,0.58220505714416504,0.57984364032745361,0.57784324884414673
2010-10-05 00:00:00,0.38484585285186768,0.38278192281723022,0.38067528605461121,0.3785780668258667,0.37632876634597778
2010-10-06 00:00:00,-1.4003022909164429,-1.4010696411132812,-1.3993657827377319,-1.3980276584625244,-1.3996416330337524
2010-10-07 00:00:00,-1.1891239881515503,-1.1900571584701538,-1.1893094778060913,-1.1888067722320557,-1.1903547048568726
2010-10-08 00:00:00,-0.62662863731384277,-0.6283104419708252,-0.62848341464996338,-0.62887895107269287,-0.63119769096374512
2010-10-09 00:00:00,1.0806448459625244,1.0781705379486084,1.0747276544570923,1.0714304447174072,1.0690160989761353
2010-10-10 00:00:00,-0.98622590303421021,-0.98744231462478638,-0.98664158582687378,-0.98614007234573364,-0.98810899257659912
2010-10-11 00:00:00,-1.5781247615814209,-1.5786447525024414,-1.5761351585388184,-1.5740777254104614,-1.5756003856658936
2010-10-12 00:00:00,-1.4400168657302856,-1.440238356590271,-1.4373800754547119,-1.4349837303161621,-1.4361956119537354
2010-10-13 00:00:00,0.46243137121200562,0.46098828315734863,0.4594770073890686,0.45797550678253174,0.45640882849693298
2010-10-14 00:00:00,-0.30855453014373779,-0.30935227870941162,-0.3087756335735321,-0.30840656161308289,-0.30971804261207581
2010-10-15 00:00:00,0.40190160274505615,0.4005090594291687,0.39922598004341125,0.39792546629905701,0.39635699987411499
2010-10-16 00:00:00,-0.73248773813247681,-0.73292893171310425,-0.73147732019424438,-0.73030966520309448,-0.73139214515686035
2010-10-17 00:00:00,-1.6783416271209717,-1.6780819892883301,-1.6747332811355591,-1.6718456745147705,-1.6725322008132935
2010-10-18 00:00:00,-0.36015915870666504,-0.36103540658950806,-0.36086714267730713,-0.36085397005081177,-0.36214864253997803
2010-10-19 00:00:00,-0.72099369764328003,-0.7214590311050415,-0.71980535984039307,-0.71847158670425415,-0.71965456008911133
2010-10-20 00:00:00,-1.6070327758789062,-1.6065882444381714,-1.6028540134429932,-1.5996134281158447,-1.6001619100570679
2010-10-21 00:00:00,-0.99397832155227661,-0.99410229921340942,-0.9921455979347229,-0.99049961566925049,-0.99129307270050049
2010-10-22 00:00:00,0.052026920020580292,0.051029864698648453,0.050716821104288101,0.050299886614084244,0.048982519656419754
2010-10-23 00:00:00,0.2660801112651825,0.26498308777809143,0.26454702019691467,0.26400738954544067,0.26258492469787598
2010-10-24 00:00:00,-0.8068888783454895,-0.80694150924682617,-0.80457144975662231,-0.80256885290145874,-0.80339539051055908
2010-10-25 00:00:00,-0.87725305557250977,-0.87723875045776367,-0.8749384880065918,-0.87298303842544556,-0.87369167804718018
2010-10-26 00:00:00,1.6313925981521606,1.6291916370391846,1.6248688697814941,1.6208615303039551,1.6190993785858154
2010-10-27 00:00:00,1.4215545654296875,1.4192444086074829,1.4158679246902466,1.4126445055007935,1.4104249477386475
2010-10-28 00:00:00,2.1274600028991699,2.1245644092559814,2.1191744804382324,2.1141524314880371,2.1117379665374756
2010-10-29 00:00:00,1.8833698034286499,1.8807636499404907,1.8761332035064697,1.8717997074127197,1.8695553541183472
2010-10-30 00:00:00,1.221876859664917,1.2199933528900146,1.2172894477844238,1.2147014141082764,1.2128742933273315
2010-10-31 00:00:00,2.0942146778106689,2.0915305614471436,2.0861465930938721,2.0811619758605957,2.079045295715332
2010-11-01 00:00:00,1.0773158073425293,1.0756204128265381,1.0734866857528687,1.071410059928894,1.0696680545806885
2010-11-02 00:00:00,1.9621795415878296,1.9595153331756592,1.9549541473388672,1.9506678581237793,1.9483151435852051
2010-11-03 00:00:00,2.467689037322998,2.464465856552124,2.4584760665893555,2.4528911113739014,2.4501950740814209
2010-11-04 00:00:00,2.6436519622802734,2.64023756980896,2.6337931156158447,2.6277923583984375,2.624967098236084
2010-11-05 00:00:00,3.2853479385375977,3.2813084125518799,3.2726027965545654,3.2645893096923828,3.2615921497344971
2010-11-06 00:00:00,1.2898744344711304,1.2881443500518799,1.2853994369506836,1.282798171043396,1.2811989784240723
2010-11-07 00:00:00,0.70181185007095337,0.70079058408737183,0.69979554414749146,0.69878780841827393,0.6976427435874939
2010-11-08 00:00:00,1.4656834602355957,1.4638470411300659,1.4603912830352783,1.4571714401245117,1.4556465148925781
2010-11-09 00:00:00,1.7782524824142456,1.7760802507400513,1.7715567350387573,1.7673798799514771,1.7657157182693481
2010-11-10 00:00:00,0.3451077938079834,0.34449037909507751,0.34460422396659851,0.34459879994392395,0.34367603063583374
2010-11-11 00:00:00,2.2914905548095703,2.2887022495269775,2.2827534675598145,2.2772715091705322,2.2751801013946533
2010-11-12 00:00:00,2.5107181072235107,2.5076744556427002,2.5012586116790771,2.4953396320343018,2.4930312633514404
2010-11-13 00:00:00,2.1266369819641113,2.1240675449371338,2.1186115741729736,2.1135809421539307,2.1116445064544678
2010-11-14 00:00:00,1.7869960069656372,1.7848442792892456,1.7802362442016602,1.7759902477264404,1.7743806838989258
2010-11-15 00:00:00,0.91180318593978882,0.91068154573440552,0.90891939401626587,0.90724527835845947,0.90619957447052002
2010-11-16 00:00:00,0.90051174163818359,0.8993951678276062,0.89776462316513062,0.89620214700698853,0.89512103796005249
2010-11-17 00:00:00,2.0939033031463623,2.0913903713226318,2.0858204364776611,2.080702543258667,2.0788824558258057
2010-11-18 00:00:00,2.0717504024505615,2.0692665576934814,2.063793420791626,2.0587618350982666,2.0569517612457275
2010-11-19 00:00:00,1.3094944953918457,1.3079161643981934,1.3051146268844604,1.3024865388870239,1.3011175394058228
2010-11-20 00:00:00,2.1365120410919189,2.1339485645294189,2.1281783580780029,2.1228828430175781,2.1210534572601318
2010-11-21 00:00:00,1.9611574411392212,1.9588108062744141,1.9536310434341431,1.9488692283630371,1.9471609592437744
2010-11-22 00:00:00,2.0619096755981445,2.0594320297241211,2.0537877082824707,2.0486125946044922,2.046865701675415
2010-11-23 00:00:00,1.5975111722946167,1.5956166982650757,1.5917962789535522,1.5882555246353149,1.5867586135864258
2010-11-24 00:00:00,0.98398780822753906,0.98283380270004272,0.98100185394287109,0.97926115989685059,0.97818833589553833
2010-11-25 00:00:00,1.1544868946075439,1.1531271934509277,1.150410532951355,1.1478899717330933,1.1468068361282349
2010-11-26 00:00:00,0.71312940120697021,0.71230924129486084,0.71125125885009766,0.71021878719329834,0.70937663316726685
2010-11-27 00:00:00,1.0160895586013794,1.0148967504501343,1.0125257968902588,1.0103245973587036,1.0093700885772705
2010-11-28 00:00:00,0.78345233201980591,0.78254902362823486,0.78098148107528687,0.77950590848922729,0.77870863676071167
2010-11-29 00:00:00,0.99949127435684204,0.99832057952880859,0.99601435661315918,0.99387121200561523,0.99292725324630737
2010-11-30 00:00:00,1.2832182645797729,1.2816894054412842,1.2783669233322144,1.2753074169158936,1.2741755247116089
2010-12-01 00:00:00,1.1507790088653564,1.149410605430603,1.1464649438858032,1.1437500715255737,1.1427277326583862
2010-12-02 00:00:00,1.0989494323730469,1.0976414680480957,1.094817042350769,1.0922145843505859,1.0912399291992188
2010-12-03 00:00:00,0.78456771373748779,0.78366023302078247,0.78199112415313721,0.78042900562286377,0.77965784072875977
2010-12-04 00:00:00,1.6819665431976318,1.6799604892730713,1.6756365299224854,1.6716513633728027,1.6701534986495972
2010-12-05 00:00:00,1.2130049467086792,1.2115727663040161,1.2086371183395386,1.2059187889099121,1.2047996520996094
2010-12-06 00:00:00,1.1503715515136719,1.1489909887313843,1.1459413766860962,1.143136739730835,1.14212965965271
2010-12-07 00:00:00,1.1842772960662842,1.1828638315200806,1.1798179149627686,1.1770102977752686,1.1759541034698486
2010-12-08 00:00:00,1.3045287132263184,1.3029639720916748,1.2995425462722778,1.2963927984237671,1.2952396869659424
2010-12-09 00:00:00,1.3413506746292114,1.339756965637207,1.3364312648773193,1.3333563804626465,1.3321297168731689
2010-12-10 00:00:00,1.7331638336181641,1.7310742139816284,1.7264611721038818,1.7222180366516113,1.7206920385360718
2010-12-11 00:00:00,2.0948481559753418,2.0923092365264893,2.0866270065307617,2.0814065933227539,2.0795776844024658
2010-12-12 00:00:00,1.5544654130935669,1.5526155233383179,1.5488094091415405,1.5452855825424194,1.543843150138855
2010-12-13 00:00:00,1.4624145030975342,1.4606446027755737,1.4567269086837769,1.4531240463256836,1.4518343210220337
2010-12-14 00:00:00,1.681881308555603,1.6798437833786011,1.6753437519073486,1.6712043285369873,1.6697162389755249
2010-12-15 00:00:00,1.6540367603302002,1.6520198583602905,1.6474871635437012,1.6433241367340088,1.6418764591217041
2010-12-16 00:00:00,1.8630644083023071,1.860774040222168,1.8555241823196411,1.8507109880447388,1.8491002321243286
2010-12-17 00:00:00,1.027305006980896,1.0260783433914185,1.023537278175354,1.0211858749389648,1.0202341079711914
2010-12-18 00:00:00,1.0918158292770386,1.0904978513717651,1.0876681804656982,1.0850584506988525,1.0840685367584229
2010-12-19 00:00:00,1.1053147315979004,1.1039720773696899,1.1010417938232422,1.0983432531356812,1.0973503589630127
2010-12-20 00:00:00,1.0865870714187622,1.0852631330490112,1.0823600292205811,1.0796873569488525,1.0787128210067749
2010-12-21 00:00:00,1.5041199922561646,1.5022592544555664,1.4980113506317139,1.4941151142120361,1.4928001165390015
2010-12-22 00:00:00,1.4713797569274902,1.4695603847503662,1.4654316902160645,1.4616426229476929,1.4603488445281982
2010-12-23 00:00:00,1.4092638492584229,1.4075307846069336,1.4036780595779419,1.4001356363296509,1.3988765478134155
2010-12-24 00:00:00,1.2421518564224243,1.2406473159790039,1.2374913692474365,1.2345738410949707,1.2334184646606445
2010-12-25 00:00:00,1.1347423791885376,1.133347749710083,1.1302820444107056,1.1274603605270386,1.126435399055481
2010-12-26 00:00:00,1.0094685554504395,1.008257269859314,1.0058497190475464,1.0036123991012573,1.0026379823684692
2010-12-27 00:00:00,1.7814064025878906,1.7792054414749146,1.7743462324142456,1.7698754072189331,1.7682645320892334
2010-12-28 00:00:00,2.1742820739746094,2.1715683937072754,2.1654260158538818,2.1597871780395508,2.157850980758667
2010-12-29 00:00:00,2.5143663883209229,2.5112209320068359,2.5040888786315918,2.4975426197052002,2.4953017234802246
2010-12-30 00:00:00,2.205385684967041,2.2026267051696777,2.1964001655578613,2.1906826496124268,2.1887071132659912
2010-12-31 00:00:00,2.0409576892852783,2.0384054183959961,2.0326807498931885,2.0274209976196289,2.0255818367004395
2011-01-01 00:00:00,2.1498992443084717,2.1498992443084717,2.1498992443084717,2.1498992443084717,2.1498992443084717
2011-01-02 00:00:00,1.6356797218322754,1.6356898546218872,1.6356950998306274,1.6356978416442871,1.6356993913650513
2011-01-03 00:00:00,1.78951096534729,1.7895159721374512,1.7895185947418213,1.7895200252532959,1.7895207405090332
2011-01-04 00:00:00,1.8684614896774292,1.8684791326522827,1.8684884309768677,1.8684933185577393,1.8684958219528198
2011-01-05 00:00:00,2.0432634353637695,2.0432915687561035,2.0433063507080078,2.0433142185211182,2.0433182716369629
2011-01-06 00:00:00,2.0213110446929932,2.0213241577148438,2.0213310718536377,2.0213348865509033,2.0213367938995361
2011-01-07 00:00:00,2.1785590648651123,2.1785881519317627,2.1786034107208252,2.1786115169525146,2.1786158084869385
2011-01-08 00:00:00,2.1455490589141846,2.1456005573272705,2.1456272602081299,2.1456413269042969,2.145648717880249
2011-01-09 00:00:00,1.5993446111679077,1.5994906425476074,1.5995669364929199,1.5996068716049194,1.5996279716491699
2011-01-10 00:00:00,1.8822978734970093,1.8824077844619751,1.882465124130249,1.8824951648712158,1.8825110197067261
2011-01-11 00:00:00,1.9802818298339844,1.9804108142852783,1.9804781675338745,1.980513334274292,1.9805319309234619
2011-01-12 00:00:00,2.4289281368255615,2.4289889335632324,2.4290206432342529,2.4290370941162109,2.4290459156036377
2011-01-13 00:00:00,2.6129195690155029,2.6129987239837646,2.6130399703979492,2.6130616664886475,2.6130731105804443
2011-01-14 00:00:00,2.482710599899292,2.4827859401702881,2.4828252792358398,2.4828460216522217,2.4828567504882812
2011-01-15 00:00:00,2.4997892379760742,2.4998550415039062,2.4998893737792969,2.4999074935913086,2.4999167919158936
2011-01-16 00:00:00,2.4601330757141113,2.4602787494659424,2.4603550434112549,2.4603946208953857,2.4604156017303467
2011-01-17 00:00:00,2.0533571243286133,2.0536673069000244,2.0538296699523926,2.0539145469665527,2.0539591312408447
2011-01-18 00:00:00,1.6122024059295654,1.6128560304641724,1.6131983995437622,1.6133773326873779,1.6134710311889648
2011-01-19 00:00:00,1.4290174245834351,1.4298646450042725,1.4303089380264282,1.4305411577224731,1.4306627511978149
2011-01-20 00:00:00,1.6600883007049561,1.6606063842773438,1.6608784198760986,1.6610206365585327,1.6610950231552124
2011-01-21 00:00:00,1.398184061050415,1.3990499973297119,1.3995052576065063,1.3997434377670288,1.3998680114746094
2011-01-22 00:00:00,1.7571045160293579,1.7575438022613525,1.7577750682830811,1.7578961849212646,1.7579594850540161
2011-01-23 00:00:00,2.0250129699707031,2.0254719257354736,2.0257139205932617,2.0258407592773438,2.025907039642334
2011-01-24 00:00:00,1.8560959100723267,1.8569841384887695,1.857453465461731,1.8576996326446533,1.8578283786773682
2011-01-25 00:00:00,1.8160710334777832,1.8174420595169067,1.818168044090271,1.8185492753982544,1.8187487125396729
2011-01-26 00:00:00,1.9579567909240723,1.9586347341537476,1.9589945077896118,1.9591835737228394,1.9592825174331665
2011-01-27 00:00:00,1.7418251037597656,1.74277663230896,1.743282675743103,1.743549108505249,1.743688702583313
2011-01-28 00:00:00,1.4623678922653198,1.4647103548049927,1.4659596681594849,1.466618537902832,1.4669638872146606
2011-01-29 00:00:00,1.6074904203414917,1.6091078519821167,1.6099727153778076,1.6104296445846558,1.6106693744659424
2011-01-30 00:00:00,1.2358939647674561,1.2405661344528198,1.2430726289749146,1.2443997859954834,1.2450968027114868
2011-01-31 00:00:00,1.2774016857147217,1.2817070484161377,1.284023642539978,1.2852529287338257,1.28589928150177
2011-02-01 00:00:00,1.7272350788116455,1.7300282716751099,1.7315359115600586,1.7323377132415771,1.732759952545166
2011-02-02 00:00:00,1.9945423603057861,1.9970531463623047,1.9984132051467896,1.9991382360458374,1.9995206594467163
2011-02-03 00:00:00,1.5585446357727051,1.5658172369003296,1.5697731971740723,1.5718885660171509,1.5730063915252686
2011-02-04 00:00:00,2.2014975547790527,2.2044508457183838,2.2060623168945312,2.2069263458251953,2.2073838710784912
2011-02-05 00:00:00,2.1177434921264648,2.1230118274688721,2.1258993148803711,2.1274523735046387,2.1282763481140137
2011-02-06 00:00:00,2.1595218181610107,2.162787914276123,2.1645853519439697,2.1655550003051758,2.1660706996917725
2011-02-07 00:00:00,2.0185098648071289,2.0225553512573242,2.0247921943664551,2.026003360748291,2.0266492366790771
2011-02-08 00:00:00,1.1992166042327881,1.2153165340423584,1.2242766618728638,1.2291512489318848,1.2317581176757812
2011-02-09 00:00:00,1.8703806400299072,1.8771394491195679,1.8809136152267456,1.8829729557037354,1.8840770721435547
2011-02-10 00:00:00,2.2063627243041992,2.2099874019622803,2.2120215892791748,2.2131359577178955,2.2137353420257568
2011-02-11 00:00:00,2.1502344608306885,2.1561017036437988,2.1594133377075195,2.1612355709075928,2.1622185707092285
2011-02-12 00:00:00,1.4705145359039307,1.4926446676254272,1.5052326917648315,1.512198805809021,1.5159727334976196
2011-02-13 00:00:00,1.9995261430740356,2.0058472156524658,2.0094568729400635,2.0114617347717285,2.0125510692596436
2011-02-14 00:00:00,1.2995744943618774,1.3276854753494263,1.3438781499862671,1.3529287576675415,1.3578698635101318
2011-02-15 00:00:00,1.8233768939971924,1.8325624465942383,1.8378777503967285,1.8408606052398682,1.8424946069717407
2011-02-16 00:00:00,1.1680212020874023,1.2076116800308228,1.2307599782943726,1.2438493967056274,1.2510594129562378
2011-02-17 00:00:00,1.1722514629364014,1.212274432182312,1.2358644008636475,1.2492865324020386,1.2567155361175537
2011-02-18 00:00:00,1.4038705825805664,1.429890513420105,1.4453055858612061,1.4541159868240356,1.459011435508728
2011-02-19 00:00:00,1.763575553894043,1.7804852724075317,1.7905739545822144,1.7963728904724121,1.7996100187301636
2011-02-20 00:00:00,1.5970534086227417,1.6174825429916382,1.6297769546508789,1.6368916034698486,1.6408843994140625
2011-02-21 00:00:00,1.6315042972564697,1.6530888080596924,1.6661975383758545,1.6738373041152954,1.678148627281189
2011-02-22 00:00:00,1.6291035413742065,1.6552767753601074,1.6713274717330933,1.6807520389556885,1.6861019134521484
2011-02-23 00:00:00,1.8640165328979492,1.8911768198013306,1.9080076217651367,1.9179688692092896,1.9236584901809692
2011-02-24 00:00:00,1.0457466840744019,1.1470960378646851,1.21101975440979,1.2493493556976318,1.2714513540267944
2011-02-25 00:00:00,1.5703431367874146,1.6313644647598267,1.6701322793960571,1.6935110092163086,1.7070575952529907
2011-02-26 00:00:00,1.1228615045547485,1.2219860553741455,1.2859379053115845,1.3249523639678955,1.3477563858032227
2011-02-27 00:00:00,0.94946879148483276,1.0484107732772827,1.1130129098892212,1.1527857780456543,1.1762001514434814
2011-02-28 00:00:00,1.335898756980896,1.3870946168899536,1.4208381175994873,1.4417567253112793,1.4541405439376831
2011-03-01 00:00:00,1.3289462327957153,1.3832114934921265,1.4194878339767456,1.4422152042388916,1.4557788372039795
2011-03-02 00:00:00,0.28831011056900024,0.45830455422401428,0.57484287023544312,0.649300217628479,0.69438570737838745
2011-03-03 00:00:00,0.62419962882995605,0.74572658538818359,0.83001971244812012,0.88432592153549194,0.9174225926399231
