date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
39312.291666666664,1.77103352631716,0.0,58.0,14.7
39312.3125,13.6673682050681,0.0,97.0,15.6
39312.333333333336,-10.728329970084,0.0,227.0,16.1
39312.354166666664,-24.2809366733884,0.0,236.0,16.3
39312.375,-24.1640153263956,0.0,313.0,17.4
39312.395833333336,-20.0850993458667,0.0,395.0,16.4
39312.416666666664,-13.1053747274518,0.0,283.0,16.7
39312.4375,-13.3968918650827,0.0,232.0,16.5
39312.458333333336,-13.2079999011173,0.0,241.0,16.2
39312.479166666664,2.21019212373065,0.0,200.0,15.9
39312.5,-0.0115382691461833,2.0,58.0,15.5
39312.520833333336,-2.39452442641411,0.0,136.0,14.5
39312.541666666664,-4.55590684851816,0.0,118.0,14.9
39312.5625,-10.8358012003464,0.0,144.0,15.1
39312.583333333336,-9.35592594214871,0.0,173.0,15.1
39312.604166666664,N/A,N/A,161.0,15.0
39312.625,-3.3964339381733,0.0,168.0,14.8
39312.645833333336,-8.10693914226773,0.0,122.0,15.0
39312.666666666664,-2.66963682313722,0.0,143.0,15.0
39312.6875,2.28666691442607,0.0,89.0,15.0
39312.708333333336,4.51688007554599,0.0,63.0,15.1
39312.729166666664,4.49372867396438,0.0,55.0,15.2
39312.75,-2.64990559625559,1.0,58.0,15.3
39312.770833333336,7.31677417410436,0.0,37.0,15.2
39312.791666666664,12.8244765555356,0.0,19.0,15.1
39312.8125,15.7855667416432,0.0,11.0,15.0
39312.833333333336,21.0023448592247,0.0,4.0,14.8
39312.854166666664,7.08181456490381,0.0,0.0,14.9
39312.875,8.16621765866353,0.0,0.0,15.0
39312.895833333336,N/A,N/A,0.0,15.1
39312.916666666664,17.7583297043431,0.0,0.0,15.1
39312.9375,5.60857839817225,0.0,0.0,15.1
39312.958333333336,10.6197409473582,0.0,0.0,15.1
39312.979166666664,13.6958556526572,0.0,0.0,15.1
39313.0,5.68494707683542,0.0,0.0,15.1
39313.020833333336,5.92761087533432,0.0,0.0,15.1
39313.041666666664,5.50346783976664,0.0,0.0,15.1
39313.0625,7.25789466380165,0.0,0.0,15.1
39313.083333333336,6.08621819561527,0.0,0.0,15.1
39313.104166666664,7.20544404422523,0.0,0.0,15.1
39313.125,4.22748443391763,0.0,0.0,15.0
39313.145833333336,3.73439631502926,0.0,0.0,15.0
39313.166666666664,N/A,N/A,0.0,14.9
39313.1875,N/A,N/A,0.0,14.9
39313.208333333336,N/A,N/A,0.0,14.9
39313.229166666664,N/A,N/A,0.0,14.8
39313.25,N/A,N/A,4.0,14.8
39313.270833333336,-0.316384547032103,0.0,11.0,15.0
39313.291666666664,-1.14474531574267,0.0,31.0,15.1
39313.3125,4.30213477408379,1.0,65.0,14.6
39313.333333333336,8.31094262317343,2.0,47.0,14.5
39313.354166666664,-14.5053522316025,0.0,145.0,15.0
39313.375,-16.823022348517,0.0,218.0,14.9
39313.395833333336,-8.99829463270212,0.0,181.0,15.3
39313.416666666664,-23.3168979623789,0.0,167.0,15.6
39313.4375,-13.5316559809163,0.0,320.0,15.7
39313.458333333336,-19.1616028535021,0.0,201.0,16.2
39313.479166666664,-15.5418708108269,0.0,241.0,16.7
39313.5,-25.8421558366811,0.0,224.0,16.8
39313.520833333336,-24.4749923583745,0.0,322.0,16.5
39313.541666666664,-10.655151930253,0.0,284.0,15.9
39313.5625,-11.4318634325814,0.0,123.0,15.8
39313.583333333336,-16.6071300672497,0.0,129.0,15.9
39313.604166666664,-11.3034897815374,0.0,170.0,15.0
39313.625,-11.9488727413953,0.0,138.0,14.4
39313.645833333336,-7.79741562040921,0.0,148.0,14.2
39313.666666666664,-14.4812197696347,0.0,116.0,14.0
39313.6875,-9.43667638878414,0.0,148.0,14.1
39313.708333333336,N/A,N/A,96.0,14.2
39313.729166666664,1.12689992645487,0.0,66.0,13.8
39313.75,1.67330003090755,0.0,35.0,13.7
39313.770833333336,0.974503581319944,0.0,31.0,13.4
39313.791666666664,3.90912712561373,0.0,26.0,13.2
39313.8125,3.91889166145819,0.0,0.0,13.2
39313.833333333336,4.69975301887332,0.0,0.0,12.9
39313.854166666664,3.27782715784788,0.0,0.0,12.9
39313.875,3.95607915441518,0.0,0.0,12.8
39313.895833333336,4.09181918618959,0.0,0.0,12.8
39313.916666666664,5.8121244390945,0.0,0.0,12.8
39313.9375,3.77901107365436,0.0,0.0,12.7
39313.958333333336,4.52952003634205,0.0,0.0,12.6
39313.979166666664,3.22520507900827,0.0,0.0,12.5
39314.0,3.99896524042553,0.0,0.0,12.5
39314.020833333336,3.34539474721425,0.0,0.0,12.5
39314.041666666664,4.49837873290877,0.0,0.0,12.3
39314.0625,3.97449255927214,0.0,0.0,12.4
39314.083333333336,4.92057813586894,0.0,0.0,12.3
39314.104166666664,3.07996001262361,0.0,0.0,12.2
39314.125,5.6233796962638,0.0,0.0,11.9
39314.145833333336,3.65987808303884,0.0,0.0,11.8
39314.166666666664,4.91708704140057,0.0,0.0,11.7
39314.1875,8.76096680640069,0.0,0.0,11.8
39314.208333333336,4.5693510376659,0.0,0.0,11.7
39314.229166666664,3.77431084918356,0.0,0.0,11.7
39314.25,2.51085309107573,0.0,0.0,11.8
39314.270833333336,4.4749628403025,0.0,20.0,11.8
39314.291666666664,8.25772885751036,0.0,33.0,12.0
39314.3125,N/A,N/A,49.0,12.1
39314.333333333336,2.80331143650081,1.0,63.0,12.5
39314.354166666664,-10.9327626007659,0.0,117.0,13.5
39314.375,-32.318121490408,1.0,181.0,14.4
39314.395833333336,-38.528356117058,0.0,353.0,14.7
39314.416666666664,-27.3082095339042,0.0,437.0,13.9
39314.4375,-15.9874254969229,0.0,251.0,14.8
39314.458333333336,-17.6146177400479,0.0,250.0,13.9
39314.479166666664,-24.6524342770977,1.0,194.0,14.5
39314.5,-14.4946847953321,0.0,278.0,14.4
39314.520833333336,-12.7809391330902,0.0,179.0,14.5
39314.541666666664,-8.00894723416735,0.0,181.0,14.0
39314.5625,-5.50781321581717,0.0,87.0,14.4
39314.583333333336,-8.64284143238731,0.0,101.0,14.5
39314.604166666664,-9.48426579291547,0.0,111.0,14.9
39314.625,-11.5964224675578,0.0,188.0,14.8
39314.645833333336,-1.1835321236382,0.0,162.0,13.5
39314.666666666664,-4.80822248933092,0.0,63.0,13.7
39314.6875,-2.57261970064065,0.0,75.0,14.0
39314.708333333336,-4.95637990679321,0.0,90.0,14.0
39314.729166666664,-2.46678142791163,0.0,82.0,14.2
39314.75,N/A,N/A,65.0,14.2
39314.770833333336,1.53937365542801,0.0,43.0,14.6
39314.791666666664,1.12283305230355,0.0,36.0,13.7
39314.8125,2.46867557406846,0.0,27.0,13.3
39314.833333333336,-2.61421390447779,1.0,0.0,12.7
39314.854166666664,2.95788952659804,0.0,0.0,12.4
39314.875,N/A,N/A,0.0,12.4
39314.895833333336,4.2511295939837,0.0,0.0,12.1
39314.916666666664,3.59869540544443,0.0,0.0,11.5
39314.9375,4.16213837122169,0.0,0.0,11.4
39314.958333333336,4.26467581558763,1.0,0.0,11.4
39314.979166666664,4.9756689581684,0.0,0.0,11.6
39315.0,4.92704744205145,0.0,0.0,11.8
39315.020833333336,4.07104285024044,0.0,0.0,11.8
39315.041666666664,3.72358521594571,0.0,0.0,11.7
39315.0625,3.73630874857558,0.0,0.0,11.9
39315.083333333336,3.39011103982226,0.0,0.0,11.9
39315.104166666664,5.12818276404636,0.0,0.0,12.1
39315.125,4.22448855473272,0.0,0.0,12.2
39315.145833333336,4.96519319789385,1.0,0.0,12.3
39315.166666666664,5.58330643514643,0.0,0.0,12.4
39315.1875,3.91612005136376,0.0,0.0,12.0
39315.208333333336,2.97171066472481,0.0,0.0,11.9
39315.229166666664,2.76827043379411,0.0,0.0,12.0
39315.25,2.65893734878109,0.0,4.0,12.1
39315.270833333336,3.14673860900002,0.0,7.0,12.3
39315.291666666664,1.4369784573195,1.0,15.0,12.5
39315.3125,-1.05423036758704,0.0,27.0,12.6
39315.333333333336,-1.86697653297717,0.0,27.0,12.9
39315.354166666664,-5.33969503225738,0.0,46.0,13.4
39315.375,-8.14533445729066,0.0,81.0,13.5
39315.395833333336,-7.80290143877001,0.0,98.0,13.7
39315.416666666664,-6.38366372857948,0.0,111.0,14.0
39315.4375,N/A,N/A,99.0,14.3
39315.458333333336,N/A,N/A,100.0,14.6
39315.479166666664,N/A,N/A,128.0,14.6
39315.5,N/A,N/A,127.0,15.0
39315.520833333336,-9.92287965620274,0.0,131.0,14.7
39315.541666666664,-7.66181579206048,0.0,116.0,14.7
39315.5625,-7.31138856262414,0.0,106.0,15.0
39315.583333333336,-6.3650664086813,0.0,103.0,15.0
39315.604166666664,-5.42077149214908,0.0,79.0,15.0
39315.625,N/A,N/A,90.0,14.9
39315.645833333336,-7.15606357345909,0.0,98.0,14.7
39315.666666666664,-3.50546632919447,0.0,86.0,14.5
39315.6875,-1.57484095588356,0.0,51.0,14.8
39315.708333333336,-0.527738622720599,1.0,40.0,14.8
39315.729166666664,3.20364497051307,0.0,27.0,15.1
39315.75,2.40381898389057,0.0,15.0,15.5
39315.770833333336,3.39549746657321,0.0,19.0,15.7
39315.791666666664,2.91041208683626,0.0,16.0,15.7
39315.8125,4.64186293512317,0.0,8.0,15.7
39315.833333333336,4.78520536755166,0.0,0.0,15.6
39315.854166666664,7.6918848653024,0.0,0.0,15.7
39315.875,4.04434549926322,0.0,0.0,15.8
39315.895833333336,5.80885129648686,0.0,0.0,15.6
39315.916666666664,3.82934152030345,0.0,0.0,15.4
39315.9375,N/A,N/A,0.0,15.5
39315.958333333336,6.63340826467456,0.0,0.0,15.5
39315.979166666664,N/A,N/A,0.0,15.7
39316.0,-3.00935823411182,1.0,0.0,15.7
39316.020833333336,4.12310091502406,0.0,0.0,15.5
39316.041666666664,6.44436262602787,0.0,0.0,15.3
39316.0625,2.5580482646557,0.0,0.0,15.5
39316.083333333336,4.30737487602984,0.0,0.0,15.4
39316.104166666664,4.26583244349813,0.0,0.0,15.3
39316.125,-1.90381037489017,1.0,0.0,15.0
39316.145833333336,3.38386454532893,0.0,0.0,15.0
39316.166666666664,N/A,N/A,0.0,15.0
39316.1875,4.6455469201814,0.0,0.0,15.0
39316.208333333336,5.1596875089419,0.0,0.0,15.0
39316.229166666664,3.16092314468482,0.0,0.0,15.0
39316.25,-1.52644338657139,1.0,5.0,14.9
39316.270833333336,-0.375170411054011,1.0,27.0,14.1
39316.291666666664,-4.07589160221964,1.0,29.0,14.3
39316.3125,N/A,N/A,68.0,14.5
39316.333333333336,-6.57393316933816,0.0,64.0,14.9
39316.354166666664,-12.9230763082037,0.0,118.0,15.1
39316.375,-5.62325732664474,0.0,164.0,14.8
39316.395833333336,-4.58514135279347,0.0,80.0,14.6
39316.416666666664,N/A,N/A,76.0,14.9
39316.4375,-5.83328036720196,0.0,78.0,15.0
39316.458333333336,-4.34470828735522,0.0,101.0,15.3
39316.479166666664,-4.39837382782279,0.0,62.0,14.4
39316.5,-3.68153022355023,0.0,61.0,14.4
39316.520833333336,-2.73592220783575,0.0,59.0,14.6
39316.541666666664,N/A,N/A,57.0,15.2
39316.5625,-11.6913965238352,0.0,102.0,15.9
39316.583333333336,-8.31848725800153,0.0,162.0,15.0
39316.604166666664,-8.52228815593768,0.0,94.0,15.5
39316.625,-9.7033529506134,0.0,102.0,16.0
39316.645833333336,N/A,N/A,122.0,16.0
39316.666666666664,-1.72826736806845,0.0,58.0,16.3
39316.6875,-0.882744246030965,1.0,44.0,15.5
39316.708333333336,-0.303521613401038,1.0,41.0,15.3
39316.729166666664,3.46952013829253,0.0,19.0,15.3
39316.75,1.42013270621734,0.0,13.0,15.4
39316.770833333336,N/A,N/A,17.0,15.4
39316.791666666664,2.06395181912288,0.0,7.0,14.4
39316.8125,2.12461420870141,0.0,5.0,14.2
39316.833333333336,4.59422598157248,0.0,0.0,14.4
39316.854166666664,N/A,N/A,0.0,14.3
39316.875,N/A,N/A,0.0,14.2
39316.895833333336,N/A,N/A,0.0,14.3
39316.916666666664,N/A,N/A,0.0,14.3
39316.9375,3.4458880231076,0.0,0.0,14.2
39316.958333333336,4.42703137705682,0.0,0.0,14.1
39316.979166666664,-2.20919396119567,1.0,0.0,13.9
39317.0,3.69994289880275,0.0,0.0,13.7
39317.020833333336,4.09301136844516,0.0,0.0,13.7
39317.041666666664,4.91681996690108,0.0,0.0,13.9
39317.0625,3.45193158497492,0.0,0.0,13.8
39317.083333333336,3.86668625106212,0.0,0.0,13.7
39317.104166666664,4.73594159385739,0.0,0.0,13.7
39317.125,3.80054663952431,0.0,0.0,13.7
39317.145833333336,3.49236025362629,0.0,0.0,13.7
39317.166666666664,3.17758226179386,0.0,0.0,13.6
39317.1875,3.56767867316366,0.0,0.0,13.3
39317.208333333336,4.07110407521217,0.0,0.0,12.9
39317.229166666664,3.62837923395037,0.0,0.0,12.9
39317.25,3.34296436900209,0.0,0.0,13.0
39317.270833333336,-1.58637165720791,1.0,17.0,13.0
39317.291666666664,0.78514759645149,0.0,23.0,13.1
39317.3125,-5.113955143964,0.0,31.0,13.7
39317.333333333336,-7.30659706826318,0.0,132.0,14.0
39317.354166666664,-11.212340126593,0.0,117.0,14.2
39317.375,-12.2298442456152,0.0,148.0,14.2
39317.395833333336,-11.2911322198929,0.0,134.0,14.2
39317.416666666664,-11.9241930664207,0.0,147.0,14.7
39317.4375,-16.8025781427817,0.0,179.0,14.9
39317.458333333336,-17.7495171239118,0.0,227.0,14.7
39317.479166666664,-13.620635903243,0.0,193.0,14.1
39317.5,-2.17234176869618,0.0,117.0,14.1
39317.520833333336,-2.01389419330767,0.0,44.0,15.1
39317.541666666664,-10.4534406578358,0.0,81.0,15.8
39317.5625,-6.50272323599172,0.0,184.0,16.6
39317.583333333336,-9.00080470978094,1.0,138.0,18.0
39317.604166666664,-9.11044974710689,0.0,183.0,18.7
39317.625,-21.4612469470854,0.0,215.0,19.4
39317.645833333336,N/A,N/A,323.0,19.3
39317.666666666664,-14.2914337153203,0.0,243.0,19.2
39317.6875,-18.5509131378882,1.0,242.0,16.9
39317.708333333336,-7.6037935682236,0.0,173.0,16.8
39317.729166666664,-1.4861308827571,1.0,110.0,16.7
39317.75,1.20046801984269,0.0,37.0,16.6
39317.770833333336,3.4100796659023,0.0,10.0,16.2
39317.791666666664,2.61275101230201,0.0,10.0,16.1
39317.8125,4.7833759253527,0.0,0.0,16.5
39317.833333333336,5.40701455053382,0.0,0.0,16.4
39317.854166666664,3.48062655878093,0.0,0.0,16.2
39317.875,4.6890171162401,0.0,0.0,16.2
39317.895833333336,3.73717466194064,0.0,0.0,16.0
39317.916666666664,4.51868389573791,0.0,0.0,15.9
39317.9375,6.54315772001715,0.0,0.0,15.9
39317.958333333336,4.43787662058169,0.0,0.0,15.9
39317.979166666664,3.70631080862884,0.0,0.0,15.7
39318.0,4.40326005812115,1.0,0.0,15.6
39318.020833333336,4.02554568394892,0.0,0.0,15.5
39318.041666666664,4.71989036224654,0.0,0.0,15.3
39318.0625,2.59612668613514,0.0,0.0,15.1
39318.083333333336,3.67221998214818,0.0,0.0,14.9
39318.104166666664,5.1628858774777,0.0,0.0,14.8
39318.125,4.41490337131026,0.0,0.0,14.9
39318.145833333336,N/A,N/A,0.0,14.7
39318.166666666664,2.47992408250995,0.0,0.0,14.4
39318.1875,3.92491445499358,0.0,0.0,14.5
39318.208333333336,1.56239864601549,0.0,0.0,14.6
39318.229166666664,3.20863406209065,0.0,0.0,14.6
39318.25,2.86189088936396,0.0,6.0,14.5
39318.270833333336,1.81419284194454,1.0,26.0,14.4
39318.291666666664,-2.3994382154749,0.0,42.0,14.8
39318.3125,-8.61898514259765,0.0,72.0,15.1
39318.333333333336,-8.08126900496329,0.0,125.0,15.4
39318.354166666664,-8.91885141866176,0.0,134.0,15.9
39318.375,N/A,N/A,163.0,16.7
39318.395833333336,N/A,N/A,361.0,16.6
39318.416666666664,N/A,N/A,248.0,17.3
39318.4375,-16.7527068516963,0.0,311.0,17.7
39318.458333333336,-13.4645268905448,0.0,332.0,17.7
39318.479166666664,-14.3830728459252,0.0,290.0,17.5
39318.5,-13.1696758945623,0.0,185.0,17.8
39318.520833333336,-15.0402780940692,0.0,214.0,18.1
39318.541666666664,-9.94436970959318,0.0,236.0,17.7
39318.5625,-10.7925335881019,0.0,147.0,18.2
39318.583333333336,-11.202863766498,0.0,210.0,18.0
39318.604166666664,-7.98433964824818,0.0,156.0,17.8
39318.625,-13.4745400320137,0.0,143.0,18.1
39318.645833333336,-13.6511008238386,0.0,157.0,18.5
39318.666666666664,-16.935170354449,0.0,222.0,19.4
39318.6875,-21.3594999281734,0.0,317.0,18.9
39318.708333333336,-15.031593481235,0.0,268.0,19.6
39318.729166666664,-9.96183274101895,0.0,257.0,18.8
39318.75,-7.44923729898692,0.0,155.0,18.4
39318.770833333336,-7.01112537238625,0.0,124.0,17.8
39318.791666666664,0.346206042939267,2.0,89.0,17.1
39318.8125,-0.0498961196065471,1.0,26.0,16.8
39318.833333333336,-1.19089313541155,1.0,0.0,15.7
39318.854166666664,-0.712253746980939,1.0,0.0,14.7
39318.875,N/A,N/A,0.0,14.4
39318.895833333336,-1.71376962009185,2.0,0.0,13.3
39318.916666666664,18.7934260487432,2.0,0.0,13.1
39318.9375,11.6400836904924,1.0,0.0,12.6
39318.958333333336,N/A,N/A,0.0,13.1
39318.979166666664,-0.258217508811702,1.0,0.0,12.6
39319.0,-7.94260406265554,1.0,0.0,13.0
39319.020833333336,-20.0937498508945,1.0,0.0,12.5
39319.041666666664,-3.10787071270521,1.0,0.0,11.9
39319.0625,2.99494877373787,0.0,0.0,11.4
39319.083333333336,0.943213802700451,1.0,0.0,11.6
39319.104166666664,N/A,N/A,0.0,10.3
39319.125,-4.2799163783788,1.0,0.0,10.6
39319.145833333336,3.1177594260799,2.0,0.0,10.4
39319.166666666664,-12.8642228335721,2.0,0.0,9.9
39319.1875,-25.6955878445039,1.0,0.0,9.5
39319.208333333336,5.67713108876346,0.0,0.0,9.5
39319.229166666664,-4.28983645046615,1.0,0.0,9.0
39319.25,-0.902870121465418,1.0,8.0,9.4
39319.270833333336,-0.00930239462022254,0.0,44.0,10.5
39319.291666666664,-6.97721384186218,2.0,97.0,12.9
39319.3125,-30.3878576830248,1.0,185.0,15.2
39319.333333333336,-6.91756774945247,1.0,279.0,16.1
39319.354166666664,1.99319330416449,2.0,423.0,19.4
39319.375,-17.9811211952406,0.0,505.0,21.2
39319.395833333336,-5.51395193820475,2.0,564.0,21.0
39319.416666666664,-17.6106067735331,0.0,507.0,20.9
39319.4375,-22.8810916380391,0.0,588.0,22.6
39319.458333333336,-25.3131638029215,0.0,727.0,22.6
39319.479166666664,-24.7811443722662,0.0,762.0,23.4
39319.5,-25.2016056816623,0.0,773.0,23.6
39319.520833333336,-20.4314376670239,0.0,760.0,23.8
39319.541666666664,-26.0288078303543,0.0,749.0,23.9
39319.5625,-20.8630371429873,0.0,785.0,25.9
39319.583333333336,-21.3026805983219,0.0,754.0,24.6
39319.604166666664,-17.3981589200002,0.0,630.0,24.9
39319.625,-17.7089453090354,0.0,603.0,25.1
39319.645833333336,-13.498208242014,0.0,587.0,25.7
39319.666666666664,-14.9389410553089,0.0,525.0,26.0
39319.6875,-8.89544128695163,0.0,457.0,26.2
39319.708333333336,-8.26880454457044,0.0,380.0,25.5
39319.729166666664,-6.84190266433983,0.0,297.0,25.4
39319.75,N/A,N/A,213.0,23.0
39319.770833333336,1.23376181097676,0.0,130.0,21.6
39319.791666666664,3.50565985365102,0.0,62.0,20.2
39319.8125,3.04420920640769,0.0,16.0,19.0
39319.833333333336,4.85033423231665,0.0,0.0,18.1
39319.854166666664,4.16262793352451,1.0,0.0,17.3
39319.875,-0.411409356405544,2.0,0.0,17.0
39319.895833333336,-0.397045308740644,1.0,0.0,15.9
39319.916666666664,-2.88551808773303,1.0,0.0,16.1
39319.9375,4.10212929996885,1.0,0.0,15.4
39319.958333333336,-3.19158781175122,2.0,0.0,15.3
39319.979166666664,1.63974187204493,1.0,0.0,14.9
39320.0,2.97228065256768,2.0,0.0,15.6
39320.020833333336,3.05034742657038,1.0,0.0,15.9
39320.041666666664,1.99038519652176,2.0,0.0,15.4
39320.0625,-0.801038341677173,0.0,0.0,15.0
39320.083333333336,1.27500179983704,1.0,0.0,15.2
39320.104166666664,N/A,N/A,0.0,15.2
39320.125,3.84598794832778,0.0,0.0,15.0
39320.145833333336,6.1045671339243,0.0,0.0,15.2
39320.166666666664,3.81749041645353,0.0,0.0,15.3
39320.1875,4.08736729641536,0.0,0.0,14.9
39320.208333333336,3.31951997589012,0.0,0.0,14.3
39320.229166666664,-1.0149777837262,1.0,0.0,14.5
39320.25,-3.79297790152762,1.0,7.0,15.0
39320.270833333336,-1.59831495213724,0.0,37.0,14.9
39320.291666666664,-3.54145048566223,0.0,59.0,16.5
39320.3125,-11.4338036976236,0.0,144.0,17.6
39320.333333333336,-11.2736093392957,0.0,335.0,16.8
39320.354166666664,-17.3100967010003,1.0,277.0,17.6
39320.375,-11.979382905505,0.0,303.0,17.5
39320.395833333336,-17.6630696061214,0.0,247.0,18.0
39320.416666666664,-19.0335447327694,0.0,465.0,18.4
39320.4375,-21.8341725471601,0.0,372.0,18.7
39320.458333333336,-32.1645284517934,0.0,365.0,19.0
39320.479166666664,-20.9458659190688,0.0,519.0,19.1
39320.5,-22.2015075234182,0.0,452.0,21.0
39320.520833333336,-30.6874924278273,0.0,672.0,20.1
39320.541666666664,-34.2645145442179,0.0,583.0,20.6
39320.5625,-32.2155085360159,0.0,710.0,21.1
39320.583333333336,-21.6561030081818,0.0,747.0,21.6
39320.604166666664,-18.5670614605933,0.0,758.0,22.2
39320.625,-17.9505689605603,0.0,674.0,22.2
39320.645833333336,-18.4257231664221,0.0,605.0,21.7
39320.666666666664,-14.4726399891743,0.0,533.0,22.3
39320.6875,-9.02312328035083,0.0,456.0,22.0
39320.708333333336,-9.3132194179397,0.0,380.0,21.7
39320.729166666664,-6.83557958616789,0.0,295.0,21.5
39320.75,-3.33634721331248,0.0,209.0,20.9
39320.770833333336,-1.51866729125631,0.0,127.0,19.6
39320.791666666664,-1.33347844744365,1.0,60.0,17.8
39320.8125,-7.48681540501584,1.0,12.0,16.3
39320.833333333336,36.5950790490831,1.0,0.0,15.3
39320.854166666664,11.437984637087,0.0,0.0,15.1
39320.875,9.63862509008794,0.0,0.0,15.0
39320.895833333336,2.7849942183082,0.0,0.0,14.5
39320.916666666664,-0.042203116459255,2.0,0.0,14.0
39320.9375,4.57926326556864,0.0,0.0,13.8
39320.958333333336,N/A,N/A,0.0,13.5
39320.979166666664,7.26676481461686,0.0,0.0,13.2
39321.0,4.30620698876619,0.0,0.0,12.5
39321.020833333336,-0.483162973256157,2.0,0.0,11.5
39321.041666666664,-2.83329234190224,1.0,0.0,11.9
39321.0625,-1.55036605292404,0.0,0.0,11.5
39321.083333333336,-8.98287235622354,1.0,0.0,10.1
39321.104166666664,-3.03799507478366,1.0,0.0,9.7
39321.125,-4.58157636229504,1.0,0.0,10.0
39321.145833333336,-7.10969395400547,1.0,0.0,10.1
39321.166666666664,12.4083776889099,0.0,0.0,9.6
39321.1875,-39.5597044942548,2.0,0.0,9.3
39321.208333333336,-3.16439881738696,1.0,0.0,7.8
39321.229166666664,8.7293933128604,1.0,0.0,7.3
39321.25,-6.45452546434601,1.0,8.0,8.7
39321.270833333336,5.96352513483011,1.0,55.0,9.5
39321.291666666664,7.61298019176164,1.0,67.0,11.8
39321.3125,5.53418089507982,1.0,122.0,13.1
39321.333333333336,-7.91050559091891,0.0,182.0,13.8
39321.354166666664,-25.5372226224331,1.0,221.0,15.2
39321.375,-20.7520622347947,0.0,391.0,14.3
39321.395833333336,-19.2573463971135,0.0,361.0,14.4
39321.416666666664,-26.9613290053741,0.0,272.0,16.2
39321.4375,-37.3583881996989,0.0,596.0,16.0
39321.458333333336,-30.5738386827141,0.0,732.0,16.6
39321.479166666664,-34.8677678892712,0.0,631.0,16.3
39321.5,-29.1798677019769,0.0,524.0,17.6
39321.520833333336,-26.6712218950399,0.0,523.0,17.5
39321.541666666664,-30.8842623650046,0.0,750.0,16.9
39321.5625,-26.3747244120403,0.0,537.0,18.3
39321.583333333336,-22.5432638849589,0.0,654.0,17.7
39321.604166666664,-27.0919370956341,0.0,740.0,18.6
39321.625,-24.4221815408973,0.0,747.0,18.7
39321.645833333336,-20.8030797606482,0.0,628.0,18.3
39321.666666666664,-15.5977841564096,0.0,570.0,17.9
39321.6875,-11.5483877016808,0.0,463.0,17.5
39321.708333333336,-10.7720224204072,0.0,222.0,17.3
39321.729166666664,-5.75720449234198,0.0,249.0,16.5
39321.75,-4.33593343694344,0.0,136.0,16.0
39321.770833333336,-2.19765331274323,0.0,96.0,15.3
39321.791666666664,2.01984426578701,0.0,45.0,14.4
39321.8125,2.44874501246809,0.0,14.0,13.8
39321.833333333336,1.05998711659491,2.0,0.0,12.7
39321.854166666664,7.42038827357524,1.0,0.0,12.2
39321.875,3.81557000749699,0.0,0.0,12.0
39321.895833333336,2.1793075727973,1.0,0.0,10.9
39321.916666666664,0.0351845458451233,2.0,0.0,11.2
39321.9375,1.5801481268034,0.0,0.0,11.6
39321.958333333336,5.3458418006092,0.0,0.0,11.3
39321.979166666664,-0.600802964397012,2.0,0.0,11.4
39322.0,4.47364236960722,0.0,0.0,11.4
39322.020833333336,-0.893984237072459,2.0,0.0,11.5
39322.041666666664,-4.15309243424102,1.0,0.0,11.5
39322.0625,-2.0894541196479,1.0,0.0,11.1
39322.083333333336,-4.59488668224705,1.0,0.0,11.6
39322.104166666664,2.1703410154535,1.0,0.0,11.4
39322.125,N/A,N/A,0.0,11.3
39322.145833333336,6.61264165838661,0.0,0.0,11.4
39322.166666666664,3.24747383429119,0.0,0.0,11.3
39322.1875,1.73239149418791,0.0,0.0,10.9
39322.208333333336,N/A,N/A,0.0,10.7
39322.229166666664,0.548313643709456,2.0,0.0,10.6
