"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24"
8.91547342895751e-05,0.401374985287411,0.128429587942125,0.970017965290282,1.16238799625956,3.31554426173258e-05,0.00369943473124334,0.00109605123370308,1.78880909070935e-05,0.0316267305556796,82.7539063483698,111.869172140073,0.376982954906523,55.1326365053073,246.0655677995,101.966860751005,204.540571970805,197.746212557924,88.4990090610911,450.981418344711,15915.4188619195,1921.8564219555,6129.48079947975,-39.2141635759057
8.8750484749945e-05,0.398361076471667,0.171416164702889,0.880558705907893,1.26840723926164,2.71269623940044e-05,0.00435994514627569,0.00123845413143984,2.14730985739602e-05,0.0368037709117853,89.3440286142909,123.78696017725,0.366090060740286,44.1412662692799,230.113478671821,107.206762807906,243.885519745779,183.840570422676,152.920461934463,295.587384457941,20069.9265146032,1530.09668078169,4381.26995767341,-41.0189879401854
0.000133489774189458,0.417181642506704,0.159096105779648,0.785361498641021,1.17912103967958,2.97600319800751e-05,0.00377849184325282,0.000796777857970897,4.4078495019182e-05,0.0436436454101488,97.7176697811068,117.402114686547,0.397850665109778,37.8847404265757,222.608877005339,118.274871484393,208.958238904466,234.543271871203,99.2316536192544,284.360425951294,43836.564576518,1672.02010659463,4355.76217543568,-38.3303141163346
9.70769931501264e-05,0.423519728646132,0.137524386428767,0.826020763857695,1.18989430419353,3.3057210949431e-05,0.00484896474208464,0.000750376525688657,2.84608885941202e-05,0.03796384729483,91.6254934576805,116.716647886605,0.374827870713361,37.539750562302,239.397124713956,125.283196511634,209.567110519967,213.56284593876,97.0777129039102,272.528045312684,40713.6390205818,1880.85563914441,4573.30526606152,-39.6179260337335
0.000103460041607056,0.424132369146055,0.114927008418008,0.952984968643118,1.21421824037211,3.38351249676867e-05,0.00358133101208856,0.000698863238186298,1.81439104007269e-05,0.0408457103207212,77.6754392969848,122.341238076152,0.472125746806552,36.5902048408491,222.209866026231,123.761530280856,226.697964122326,240.70691189626,119.763979314574,294.99227140919,17055.5388967228,1659.34558507349,2913.39955356574,-37.8440785486556
7.41243613849515e-05,0.424446941239563,0.111397035610506,0.892428158250996,1.22212917808121,5.38025543240822e-05,0.00428819447406162,0.00118749644187584,5.23334590870036e-05,0.0358650728210543,97.7101579450327,111.097671084005,0.421498055973528,34.2988364859583,225.282302337829,148.470450689592,241.844372650763,291.05259475337,139.896614259872,309.756636071751,13482.4123941547,1627.43498042838,2862.57336222439,-37.703251980997
9.31163386976573e-05,0.457286481952545,0.0908520326427605,0.766429306921455,1.19317533370638,5.75479176328661e-05,0.00388517328247317,0.00116948125332192,6.32209502333716e-05,0.0299080443929047,98.3590072780726,117.724658159944,0.433622451614367,35.401825117572,254.017526553226,126.683311770571,220.774728680814,270.74451318584,106.883395789365,306.709925745878,20908.967781688,1541.99370510731,3341.85743667299,-40.9717914934126
8.84156974141911e-05,0.433841770559532,0.147799539857985,0.793532787550035,1.2092241516,7.30278167084824e-05,0.00350786367969373,0.00120566473618313,6.83128593325307e-05,0.0312122282652031,87.9067830641564,113.374387015225,0.404331501493795,38.6822771521263,219.897193457065,122.896881018559,218.975052882798,212.473214611275,100.420851895647,290.762039474713,14402.4261927249,1370.45067045022,2451.16948245814,-38.2460133229491
0.000102018059132399,0.4462266439108,0.244887024036151,0.861213717218187,1.15441695510748,6.29512908199252e-05,0.0043948478127142,0.00142604552248602,6.88647146919826e-05,0.0309595836653175,94.7855290231544,117.349797170817,0.433575996745247,37.8517739465417,210.203474203708,124.629909620791,207.248946239345,188.42039212284,93.0607615316557,185.458216671549,16211.1646925668,1074.5754809175,2618.47404107877,-39.6864212440369
8.77192567934386e-05,0.448266048685773,0.189391852108874,0.763382402772173,1.17612262458046,5.72189377809591e-05,0.00485753144938829,0.00149179661786438,4.01597700880257e-05,0.0252659078088641,81.9683526286445,122.194925026171,0.378562342054474,38.9107695333409,230.732797453437,112.513550927107,191.80295164437,192.982141594687,104.295762448698,201.92714759666,14305.644956289,1251.606421327,3122.25835066048,-36.2259224244631
7.04704313250709e-05,0.442408008371255,0.251500096837007,0.781865582059185,1.18447351084519,8.8681438144255e-05,0.00315313967753418,0.00116358817426662,1.94349884617219e-05,0.0225445698505064,89.4760657726156,107.616658321027,0.454382631908655,41.2891631833745,219.133740209436,96.6175318446566,246.536805488105,213.479652903305,117.010609892248,281.853092129598,10376.5893799131,1738.0463586013,3858.5987200063,-41.8980384482629
6.2996227831382e-05,0.453665676852413,0.274356157831944,0.714311575227294,1.13825871880539,8.82792868808991e-05,0.00269735191237587,0.00111196219905052,1.90654703475942e-05,0.0218779418904788,93.8259960760555,102.064064737188,0.4492506346759,55.6343881950572,220.175235751122,105.670067326925,221.32574554074,195.14757539251,116.205854712129,312.861964406461,12041.3399915747,1818.24003861524,3253.252161384,-38.329066001547
6.69030012707216e-05,0.439430552487618,0.333172591107904,0.489054768710812,1.14649440789565,9.77995182341955e-05,0.00246905973494511,0.000930467237634149,1.76316485877444e-05,0.0205412278122439,98.0890884759743,109.371512980171,0.498283896148501,51.3638970077262,222.882192795787,94.7747927662337,256.260114990017,200.450757897654,120.755832301322,190.470557043684,16762.7267777075,1945.15151579793,7457.14375273146,-41.2747517627228
0.000129591637397485,0.452340811002302,0.2874308613329,0.415978694964365,1.14508425548714,0.00010776796830397,0.00300447781594399,0.000939045647477821,2.81857412442791e-05,0.021218271695868,76.661632106965,107.738808709316,0.451565468087654,51.8606874717602,232.488772089243,109.784566464988,219.800611147002,190.13478488189,113.249093892459,159.418737743174,26879.9797217999,1789.70958285781,9050.50145141436,-39.9874088211717
0.000170085517873029,0.441905310910718,0.292080111472264,0.546684885474132,1.11451904960523,9.93334600723854e-05,0.00331033598392181,0.000826251853476358,2.30623754111429e-05,0.0210904859667337,86.3163455687243,111.645494577534,0.394653902659952,50.9333880599932,213.58949866615,121.455509319701,187.477748762546,147.696436454655,93.0038173901763,194.087636812446,22143.8695580615,1692.97313436036,11495.7117524948,-41.8169278475183
0.000242469166102944,0.42381866626279,0.273795686475004,0.611933777732774,1.13384578408268,0.000107095455502196,0.00368552458016576,0.00090853528435262,2.37779796037613e-05,0.0204272342732697,98.6762412538241,106.137200360801,0.436442802653952,48.5834622210455,228.459471552233,131.691794490919,231.798650449606,189.634131309146,103.128942971855,174.11064065959,21812.229476146,1585.06372956278,7977.17212103116,-43.1218905603006
0.000183698538146261,0.420669711378331,0.234700380790361,0.608123399705096,1.17886116611843,9.68240080936159e-05,0.00328309457301523,0.00073922610940966,3.38192661765019e-05,0.0183253134734835,71.5509804619818,110.500236295571,0.401788518678446,48.2760287325091,232.944740031067,121.470461721082,219.397989219246,182.444962115546,111.222085729864,237.498827371787,18536.6450178256,1933.73129448283,5819.47929049763,-39.2232474900103
0.000261367817964035,0.47653557427428,0.21284771283843,0.56540256039141,1.19076050135005,9.61269827297672e-05,0.00352539679756956,0.000844954744457676,3.05968792674434e-05,0.0190830960876428,76.4584045803476,114.509606550057,0.484195569201192,45.9957809607179,214.333522885199,122.217527913682,214.937678000735,200.130369548796,113.71143063067,155.134706742323,19848.1822883024,1499.25792246925,7384.07391713153,-41.5483642772372
0.000351249580052179,0.487388171395234,0.308750101458069,0.512888800556332,1.11267759907996,0.000104204098499773,0.00431377327529743,0.00112400627439955,3.42826915828243e-05,0.0191775669100222,68.6629689072514,111.006690877371,0.495881750270458,49.2953696170652,212.120056350156,124.658820463454,182.767724557923,199.553178631565,99.1847844028737,107.609823530039,10467.2844921104,1315.25898645173,4150.75033532634,-35.9020978027476
0.000262007383230825,0.476061870974364,0.22950593319056,0.623410979578924,1.1467170405069,9.4788683046761e-05,0.00423464323096779,0.000713101063996703,5.79826060717757e-05,0.0188372255255935,69.8680044953237,103.882082730971,0.480143060688493,60.5430837149433,229.87834850236,130.663774717616,202.778893936657,170.392600812208,102.491357176475,146.674335745298,11619.191485552,1732.26516746551,4772.36208422722,-39.8570327623961
0.000250804486751583,0.522309431675948,0.255555308721514,0.629035639200518,1.09591863869495,8.24732118163496e-05,0.00366545689786423,0.000581302286450523,7.68053882311755e-05,0.0189320371334519,83.1378289307462,117.468205383203,0.464984003561389,49.777186632868,181.490116895644,134.360450448169,150.235512305939,151.701589797997,85.8326136287359,149.128153456255,12623.1975856122,1929.52440088476,5670.32087414005,-37.4365814356856
0.000402688546577536,0.578775811826347,0.219782272669626,0.852590453745283,1.123805845527,5.21332997663024e-05,0.00587067722278384,0.000530835787273017,0.000112578609724059,0.0212147162408082,89.7643810214194,106.29687445325,0.339581450316375,49.186376766471,199.291193429014,127.647714078261,124.38687385271,122.384225184188,69.614438624295,144.013771483418,27330.8873390314,1685.89247436366,4134.86000991174,-38.643668010329
0.000220179085588462,0.585326303618111,0.194626770399366,0.893940799323017,1.08417088092574,4.73299950917307e-05,0.00726510813928051,0.000685581592675194,0.000114805471261121,0.022810545775856,92.147639686242,104.9542514847,0.339025891808646,49.4810211665598,212.140950837238,146.915126129144,115.996307698396,136.759466823306,51.4193369393401,129.268301569367,17310.6530875802,1939.35763716432,2870.35742133081,-37.745980277903
0.000148539145422374,0.576299476399344,0.169881388119868,0.920763269731019,1.1196260760749,5.239772973562e-05,0.00645847215496517,0.00073630580130648,6.28008718997906e-05,0.0220175637738256,80.6688688192265,103.772978619454,0.361666627044404,39.9474432852799,250.100906680601,142.232786613532,139.483767762479,161.992511445491,58.2679523472881,133.524622109123,14591.4825775712,1495.21203424757,3177.93738008155,-42.2390151180497
9.73786859760472e-05,0.503494742927473,0.165955383031902,0.892033148601584,1.12559778316285,4.98933497070767e-05,0.00739258124754822,0.00123933263570553,3.66954781593424e-05,0.0196070728490145,86.7378797886234,112.85366345919,0.436171820956422,47.6638758966267,192.966520384979,138.776195466656,159.878140116847,188.57892904159,87.5573991668499,136.660349921406,8283.67953767153,1505.17216741846,1586.6978734529,-33.4401174211712
7.78960865213789e-05,0.49840172115692,0.194524822367191,0.926948150438979,1.11587522157276,4.91856357639192e-05,0.00798084692997871,0.00100777700135426,5.81097327456691e-05,0.0212649880303612,70.6685528341892,116.472754748845,0.455091987053736,40.4502234252575,206.542238311702,127.195324863432,155.720287613644,196.53557141624,78.3995959174015,116.022018209733,8333.80022671574,1710.54299138766,3022.49458215155,-36.3355832022733
0.000105847787312065,0.489665928119372,0.153003662309171,0.825458047656425,1.16593130558703,5.20996535078416e-05,0.00984582255071831,0.00118227668706814,0.000101153058472724,0.0223374606053388,79.1455466616987,116.240977322884,0.341526515633467,44.7546062955644,227.917422222944,126.285174809015,157.986165679306,166.055914687992,84.5934565397123,95.5154553387241,13719.2387483833,1564.92285365892,1907.64916895931,-33.623235880216
0.000102386002375931,0.462447996608638,0.12522467219222,0.856817940403899,1.17648770477437,7.11154848648438e-05,0.0073657184743308,0.00173715363214108,8.56592777111369e-05,0.0196656729397371,47.3901489028427,122.248580033044,0.407888372849816,38.7087510176526,220.016266633092,139.664360215554,146.402929986642,200.528958900062,95.8116114077031,130.234037037528,14393.7373152455,1072.27774057224,2449.46174160849,-40.9214924794879
0.000155270024973493,0.465420297206636,0.122604593930926,0.766857468181423,1.17470958374046,5.97578570708238e-05,0.00813643570795804,0.00163402292578112,3.27391608411115e-05,0.0218480356313755,45.1771370986909,116.895698766262,0.495896721077292,38.3919085235487,209.200486518262,124.425615222747,161.296032393988,219.530862375565,83.1638866982722,73.5238425471841,11067.5763671052,946.001744942252,2349.94363598581,-38.1184160560504
0.000179856857868497,0.441934440231422,0.142472016438473,0.91061637170862,1.24977142266823,6.14274380153914e-05,0.00869457179039047,0.00172270957574429,2.91431030899705e-05,0.0249376317445427,46.4426931466714,118.125245097937,0.425059081493592,36.5254513470669,251.717835029998,98.6725932162432,207.977107207263,189.34156414216,110.204499081076,93.8337259730159,10226.1900439781,955.439583107744,4299.83911635901,-38.1004159384136
0.000310985790711201,0.462601152413963,0.194697259828889,0.743909235121273,1.1942891859363,5.16738989217692e-05,0.00976870217765919,0.00237278454425822,2.6864491586522e-05,0.0261687651788972,66.7860499755625,120.272822041499,0.491993558224035,39.3789212031274,222.0988264715,108.358287204575,215.571252041491,220.254179821964,124.632765783501,62.1562873142294,10245.4133459175,730.968904558899,2606.14754965097,-34.6760746473925
0.000265661004489024,0.473486779464975,0.337072509845035,0.780587810079837,1.10775669337349,4.08615446091125e-05,0.00802277894113304,0.00306967247518139,2.07236876596048e-05,0.0227907356199979,56.8096095618805,116.886954111244,0.494536428069812,39.0095579771768,183.133065638122,117.332543199551,161.241922010238,146.559838247343,89.387579820966,56.0895803098807,23206.8433555675,479.745780771764,3182.30916031374,-40.860353337293
0.000145956815174058,0.465433667024616,0.404548332520595,0.682222679375713,1.07486465795451,3.80713562774734e-05,0.00947659714386302,0.00272305254167065,1.39697262599886e-05,0.0207908838381632,58.9515433845877,111.861567047431,0.393912651106973,45.6881576445304,213.750644353775,111.305051150911,152.272175888214,137.072778428068,64.970285889208,53.6129158993795,35174.7027273328,677.22931911017,4817.23567023715,-38.649296337675
8.70076163883779e-05,0.495162539846404,0.28035667728092,0.733723970301243,1.08756343743462,3.79490463555746e-05,0.0098803295999811,0.00253302237018086,6.31234549967731e-06,0.0204739549980653,69.5912419092035,119.344054057776,0.361828484724573,46.6210035776347,200.294116487268,111.76058148552,127.702466614535,142.16656188923,66.2043526791858,69.50142108655,21400.8815897865,798.247458098536,5729.09061981691,-37.136101067329
0.000170257591689285,0.505282300364353,0.347755943847482,0.900068849878356,1.11354758681021,3.788735107939e-05,0.00977974795888035,0.00331177116330254,5.25142604929962e-06,0.0184336100137364,90.6360822999191,116.548502269697,0.45510525861314,36.600700088825,197.303809756001,116.532886331984,184.179238935117,182.872224968132,92.9970745853461,65.7507910056942,19044.3127206673,629.444746097194,6122.46545851714,-39.7626756699745
